1999-12-31 17:24:37,720 INFO     Initial Log
1999-12-31 17:33:26,806 INFO     GPS Data Request Received
1999-12-31 17:33:26,826 INFO     $GPRMC,235104.082,V,,,,,0.00,0.00,120419,,,N*49

1999-12-31 17:33:26,829 INFO     ,,
1999-12-31 17:33:26,841 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:26,855 INFO     Send Position:180000 // Remaining:1244kB
1999-12-31 17:33:27,824 INFO     GPS Data Request Received
1999-12-31 17:33:27,841 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:33:27,843 INFO     ,,
1999-12-31 17:33:27,855 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:27,870 INFO     Send Position:183000 // Remaining:1241kB
1999-12-31 17:33:28,838 INFO     GPS Data Request Received
1999-12-31 17:33:28,855 ERROR    $GPGGA,235105.082,,,,,0,00,,,M,,M,,*72

1999-12-31 17:33:28,857 ERROR    Quality is Zero
1999-12-31 17:33:28,860 INFO     $GPGGA,235105.082,,,,,0,00,,,M,,M,,*72

1999-12-31 17:33:28,862 INFO     ,,
1999-12-31 17:33:28,874 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:28,888 INFO     Send Position:186000 // Remaining:1238kB
1999-12-31 17:33:29,845 INFO     GPS Data Request Received
1999-12-31 17:33:29,859 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:33:29,862 INFO     ,,
1999-12-31 17:33:29,873 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:29,889 INFO     Send Position:189000 // Remaining:1235kB
1999-12-31 17:33:30,895 INFO     GPS Data Request Received
1999-12-31 17:33:30,916 INFO     $GPRMC,235105.082,V,,,,,0.00,0.00,120419,,,N*48

1999-12-31 17:33:30,918 INFO     ,,
1999-12-31 17:33:30,930 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:30,945 INFO     Send Position:192000 // Remaining:1232kB
1999-12-31 17:33:31,904 INFO     GPS Data Request Received
1999-12-31 17:33:31,920 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:33:31,922 INFO     ,,
1999-12-31 17:33:31,934 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:31,948 INFO     Send Position:195000 // Remaining:1229kB
1999-12-31 17:33:32,934 INFO     GPS Data Request Received
1999-12-31 17:33:32,951 ERROR    $GPGGA,235106.082,,,,,0,00,,,M,,M,,*71

1999-12-31 17:33:32,954 ERROR    Quality is Zero
1999-12-31 17:33:32,956 INFO     $GPGGA,235106.082,,,,,0,00,,,M,,M,,*71

1999-12-31 17:33:32,958 INFO     ,,
1999-12-31 17:33:32,970 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:32,985 INFO     Send Position:198000 // Remaining:1226kB
1999-12-31 17:33:33,936 INFO     GPS Data Request Received
1999-12-31 17:33:33,950 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:33:33,952 INFO     ,,
1999-12-31 17:33:33,964 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:33,979 INFO     Send Position:201000 // Remaining:1223kB
1999-12-31 17:33:34,986 INFO     GPS Data Request Received
1999-12-31 17:33:35,006 INFO     $GPRMC,235106.082,V,,,,,0.00,0.00,120419,,,N*4B

1999-12-31 17:33:35,009 INFO     ,,
1999-12-31 17:33:35,020 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:35,035 INFO     Send Position:204000 // Remaining:1220kB
1999-12-31 17:33:36,062 INFO     GPS Data Request Received
1999-12-31 17:33:36,079 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:33:36,081 INFO     ,,
1999-12-31 17:33:36,093 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:36,107 INFO     Send Position:207000 // Remaining:1218kB
1999-12-31 17:33:37,072 INFO     GPS Data Request Received
1999-12-31 17:33:37,089 ERROR    $GPGGA,235107.082,,,,,0,00,,,M,,M,,*70

1999-12-31 17:33:37,091 ERROR    Quality is Zero
1999-12-31 17:33:37,094 INFO     $GPGGA,235107.082,,,,,0,00,,,M,,M,,*70

1999-12-31 17:33:37,096 INFO     ,,
1999-12-31 17:33:37,108 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:37,122 INFO     Send Position:210000 // Remaining:1215kB
1999-12-31 17:33:38,103 INFO     GPS Data Request Received
1999-12-31 17:33:38,116 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:33:38,119 INFO     ,,
1999-12-31 17:33:38,130 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:38,145 INFO     Send Position:213000 // Remaining:1212kB
1999-12-31 17:33:39,103 INFO     GPS Data Request Received
1999-12-31 17:33:39,123 INFO     $GPRMC,235107.082,V,,,,,0.00,0.00,120419,,,N*4A

1999-12-31 17:33:39,126 INFO     ,,
1999-12-31 17:33:39,138 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:39,152 INFO     Send Position:216000 // Remaining:1209kB
1999-12-31 17:33:40,159 INFO     GPS Data Request Received
1999-12-31 17:33:40,173 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:33:40,175 INFO     ,,
1999-12-31 17:33:40,186 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:40,199 INFO     Send Position:219000 // Remaining:1206kB
1999-12-31 17:33:41,144 INFO     GPS Data Request Received
1999-12-31 17:33:41,161 ERROR    $GPGGA,235108.082,,,,,0,00,,,M,,M,,*7F

1999-12-31 17:33:41,164 ERROR    Quality is Zero
1999-12-31 17:33:41,166 INFO     $GPGGA,235108.082,,,,,0,00,,,M,,M,,*7F

1999-12-31 17:33:41,169 INFO     ,,
1999-12-31 17:33:41,180 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:41,195 INFO     Send Position:222000 // Remaining:1203kB
1999-12-31 17:33:42,186 INFO     GPS Data Request Received
1999-12-31 17:33:42,200 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:33:42,203 INFO     ,,
1999-12-31 17:33:42,214 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:42,229 INFO     Send Position:225000 // Remaining:1200kB
1999-12-31 17:33:43,198 INFO     GPS Data Request Received
1999-12-31 17:33:43,218 INFO     $GPRMC,235108.082,V,,,,,0.00,0.00,120419,,,N*45

1999-12-31 17:33:43,221 INFO     ,,
1999-12-31 17:33:43,232 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:43,247 INFO     Send Position:228000 // Remaining:1197kB
1999-12-31 17:33:44,242 INFO     GPS Data Request Received
1999-12-31 17:33:44,258 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:33:44,260 INFO     ,,
1999-12-31 17:33:44,272 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:44,287 INFO     Send Position:231000 // Remaining:1194kB
1999-12-31 17:33:45,245 INFO     GPS Data Request Received
1999-12-31 17:33:45,260 ERROR    $GPGGA,235109.082,,,,,0,00,,,M,,M,,*7E

1999-12-31 17:33:45,262 ERROR    Quality is Zero
1999-12-31 17:33:45,264 INFO     $GPGGA,235109.082,,,,,0,00,,,M,,M,,*7E

1999-12-31 17:33:45,266 INFO     ,,
1999-12-31 17:33:45,276 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:45,289 INFO     Send Position:234000 // Remaining:1191kB
1999-12-31 17:33:46,278 INFO     GPS Data Request Received
1999-12-31 17:33:46,291 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:33:46,294 INFO     ,,
1999-12-31 17:33:46,306 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:46,320 INFO     Send Position:237000 // Remaining:1188kB
1999-12-31 17:33:47,282 INFO     GPS Data Request Received
1999-12-31 17:33:47,294 INFO     $GPGSV,1,1,01,17,,,24*78

1999-12-31 17:33:47,297 INFO     ,,
1999-12-31 17:33:47,308 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:47,323 INFO     Send Position:240000 // Remaining:1185kB
1999-12-31 17:33:48,337 INFO     GPS Data Request Received
1999-12-31 17:33:48,358 INFO     $GPRMC,235109.082,V,,,,,0.00,0.00,120419,,,N*44

1999-12-31 17:33:48,360 INFO     ,,
1999-12-31 17:33:48,372 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:48,386 INFO     Send Position:243000 // Remaining:1182kB
1999-12-31 17:33:49,344 INFO     GPS Data Request Received
1999-12-31 17:33:49,360 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:33:49,362 INFO     ,,
1999-12-31 17:33:49,374 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:49,389 INFO     Send Position:246000 // Remaining:1179kB
1999-12-31 17:33:50,363 INFO     GPS Data Request Received
1999-12-31 17:33:50,381 ERROR    $GPGGA,235110.082,,,,,0,00,,,M,,M,,*76

1999-12-31 17:33:50,383 ERROR    Quality is Zero
1999-12-31 17:33:50,385 INFO     $GPGGA,235110.082,,,,,0,00,,,M,,M,,*76

1999-12-31 17:33:50,388 INFO     ,,
1999-12-31 17:33:50,401 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:50,420 INFO     Send Position:249000 // Remaining:1177kB
1999-12-31 17:33:51,373 INFO     GPS Data Request Received
1999-12-31 17:33:51,387 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:33:51,390 INFO     ,,
1999-12-31 17:33:51,405 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:51,422 INFO     Send Position:252000 // Remaining:1174kB
1999-12-31 17:33:52,422 INFO     GPS Data Request Received
1999-12-31 17:33:52,444 INFO     $GPRMC,235110.082,V,,,,,0.00,0.00,120419,,,N*4C

1999-12-31 17:33:52,447 INFO     ,,
1999-12-31 17:33:52,462 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:52,480 INFO     Send Position:255000 // Remaining:1171kB
1999-12-31 17:33:53,506 INFO     GPS Data Request Received
1999-12-31 17:33:53,525 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:33:53,529 INFO     ,,
1999-12-31 17:33:53,543 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:53,561 INFO     Send Position:258000 // Remaining:1168kB
1999-12-31 17:33:54,515 INFO     GPS Data Request Received
1999-12-31 17:33:54,536 ERROR    $GPGGA,235111.082,,,,,0,00,,,M,,M,,*77

1999-12-31 17:33:54,539 ERROR    Quality is Zero
1999-12-31 17:33:54,542 INFO     $GPGGA,235111.082,,,,,0,00,,,M,,M,,*77

1999-12-31 17:33:54,545 INFO     ,,
1999-12-31 17:33:54,559 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:54,577 INFO     Send Position:261000 // Remaining:1165kB
1999-12-31 17:33:55,534 INFO     GPS Data Request Received
1999-12-31 17:33:55,550 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:33:55,553 INFO     ,,
1999-12-31 17:33:55,568 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:55,584 INFO     Send Position:264000 // Remaining:1162kB
1999-12-31 17:33:56,540 INFO     GPS Data Request Received
1999-12-31 17:33:56,565 INFO     $GPRMC,235111.082,V,,,,,0.00,0.00,120419,,,N*4D

1999-12-31 17:33:56,568 INFO     ,,
1999-12-31 17:33:56,582 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:56,601 INFO     Send Position:267000 // Remaining:1159kB
1999-12-31 17:33:57,588 INFO     GPS Data Request Received
1999-12-31 17:33:57,605 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:33:57,607 INFO     ,,
1999-12-31 17:33:57,619 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:57,633 INFO     Send Position:270000 // Remaining:1156kB
1999-12-31 17:33:58,603 INFO     GPS Data Request Received
1999-12-31 17:33:58,621 ERROR    $GPGGA,235112.082,,,,,0,00,,,M,,M,,*74

1999-12-31 17:33:58,623 ERROR    Quality is Zero
1999-12-31 17:33:58,625 INFO     $GPGGA,235112.082,,,,,0,00,,,M,,M,,*74

1999-12-31 17:33:58,628 INFO     ,,
1999-12-31 17:33:58,639 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:58,654 INFO     Send Position:273000 // Remaining:1153kB
1999-12-31 17:33:59,624 INFO     GPS Data Request Received
1999-12-31 17:33:59,638 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:33:59,640 INFO     ,,
1999-12-31 17:33:59,652 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:33:59,666 INFO     Send Position:276000 // Remaining:1150kB
1999-12-31 17:34:00,628 INFO     GPS Data Request Received
1999-12-31 17:34:00,649 INFO     $GPRMC,235112.082,V,,,,,0.00,0.00,120419,,,N*4E

1999-12-31 17:34:00,652 INFO     ,,
1999-12-31 17:34:00,663 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:00,678 INFO     Send Position:279000 // Remaining:1147kB
1999-12-31 17:34:01,678 INFO     GPS Data Request Received
1999-12-31 17:34:01,694 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:34:01,697 INFO     ,,
1999-12-31 17:34:01,709 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:01,723 INFO     Send Position:282000 // Remaining:1144kB
1999-12-31 17:34:02,684 INFO     GPS Data Request Received
1999-12-31 17:34:02,701 ERROR    $GPGGA,235113.082,,,,,0,00,,,M,,M,,*75

1999-12-31 17:34:02,704 ERROR    Quality is Zero
1999-12-31 17:34:02,706 INFO     $GPGGA,235113.082,,,,,0,00,,,M,,M,,*75

1999-12-31 17:34:02,708 INFO     ,,
1999-12-31 17:34:02,720 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:02,735 INFO     Send Position:285000 // Remaining:1141kB
1999-12-31 17:34:03,714 INFO     GPS Data Request Received
1999-12-31 17:34:03,728 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:34:03,730 INFO     ,,
1999-12-31 17:34:03,742 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:03,756 INFO     Send Position:288000 // Remaining:1138kB
1999-12-31 17:34:04,720 INFO     GPS Data Request Received
1999-12-31 17:34:04,740 INFO     $GPRMC,235113.082,V,,,,,0.00,0.00,120419,,,N*4F

1999-12-31 17:34:04,742 INFO     ,,
1999-12-31 17:34:04,754 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:04,769 INFO     Send Position:291000 // Remaining:1135kB
1999-12-31 17:34:05,770 INFO     GPS Data Request Received
1999-12-31 17:34:05,786 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:34:05,788 INFO     ,,
1999-12-31 17:34:05,800 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:05,814 INFO     Send Position:294000 // Remaining:1133kB
1999-12-31 17:34:06,774 INFO     GPS Data Request Received
1999-12-31 17:34:06,791 ERROR    $GPGGA,235114.082,,,,,0,00,,,M,,M,,*72

1999-12-31 17:34:06,794 ERROR    Quality is Zero
1999-12-31 17:34:06,796 INFO     $GPGGA,235114.082,,,,,0,00,,,M,,M,,*72

1999-12-31 17:34:06,798 INFO     ,,
1999-12-31 17:34:06,810 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:06,825 INFO     Send Position:297000 // Remaining:1130kB
1999-12-31 17:34:07,804 INFO     GPS Data Request Received
1999-12-31 17:34:07,818 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:34:07,820 INFO     ,,
1999-12-31 17:34:07,832 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:07,846 INFO     Send Position:300000 // Remaining:1127kB
1999-12-31 17:34:08,814 INFO     GPS Data Request Received
1999-12-31 17:34:08,827 INFO     $GPGSV,1,1,01,17,,,24*78

1999-12-31 17:34:08,829 INFO     ,,
1999-12-31 17:34:08,841 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:08,855 INFO     Send Position:303000 // Remaining:1124kB
1999-12-31 17:34:09,859 INFO     GPS Data Request Received
1999-12-31 17:34:09,880 INFO     $GPRMC,235114.082,V,,,,,0.00,0.00,120419,,,N*48

1999-12-31 17:34:09,882 INFO     ,,
1999-12-31 17:34:09,894 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:09,908 INFO     Send Position:306000 // Remaining:1121kB
1999-12-31 17:34:10,873 INFO     GPS Data Request Received
1999-12-31 17:34:10,889 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:34:10,891 INFO     ,,
1999-12-31 17:34:10,903 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:10,918 INFO     Send Position:309000 // Remaining:1118kB
1999-12-31 17:34:11,892 INFO     GPS Data Request Received
1999-12-31 17:34:11,909 ERROR    $GPGGA,235115.082,,,,,0,00,,,M,,M,,*73

1999-12-31 17:34:11,912 ERROR    Quality is Zero
1999-12-31 17:34:11,914 INFO     $GPGGA,235115.082,,,,,0,00,,,M,,M,,*73

1999-12-31 17:34:11,916 INFO     ,,
1999-12-31 17:34:11,928 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:11,942 INFO     Send Position:312000 // Remaining:1115kB
1999-12-31 17:34:12,899 INFO     GPS Data Request Received
1999-12-31 17:34:12,913 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:34:12,915 INFO     ,,
1999-12-31 17:34:12,927 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:12,941 INFO     Send Position:315000 // Remaining:1112kB
1999-12-31 17:34:13,954 INFO     GPS Data Request Received
1999-12-31 17:34:13,974 INFO     $GPRMC,235115.082,V,,,,,0.00,0.00,120419,,,N*49

1999-12-31 17:34:13,977 INFO     ,,
1999-12-31 17:34:13,989 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:14,003 INFO     Send Position:318000 // Remaining:1109kB
1999-12-31 17:34:14,949 INFO     GPS Data Request Received
1999-12-31 17:34:14,965 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:34:14,968 INFO     ,,
1999-12-31 17:34:14,980 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:14,994 INFO     Send Position:321000 // Remaining:1106kB
1999-12-31 17:34:15,984 INFO     GPS Data Request Received
1999-12-31 17:34:16,001 ERROR    $GPGGA,235116.082,,,,,0,00,,,M,,M,,*70

1999-12-31 17:34:16,003 ERROR    Quality is Zero
1999-12-31 17:34:16,005 INFO     $GPGGA,235116.082,,,,,0,00,,,M,,M,,*70

1999-12-31 17:34:16,008 INFO     ,,
1999-12-31 17:34:16,020 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:16,034 INFO     Send Position:324000 // Remaining:1103kB
1999-12-31 17:34:16,989 INFO     GPS Data Request Received
1999-12-31 17:34:17,002 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:34:17,005 INFO     ,,
1999-12-31 17:34:17,017 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:17,031 INFO     Send Position:327000 // Remaining:1100kB
1999-12-31 17:34:18,038 INFO     GPS Data Request Received
1999-12-31 17:34:18,059 INFO     $GPRMC,235116.082,V,,,,,0.00,0.00,120419,,,N*4A

1999-12-31 17:34:18,061 INFO     ,,
1999-12-31 17:34:18,073 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:18,088 INFO     Send Position:330000 // Remaining:1097kB
1999-12-31 17:34:19,054 INFO     GPS Data Request Received
1999-12-31 17:34:19,071 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:34:19,073 INFO     ,,
1999-12-31 17:34:19,085 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:19,099 INFO     Send Position:333000 // Remaining:1094kB
1999-12-31 17:34:22,750 INFO     try number:1
1999-12-31 17:34:22,763 INFO     resending last @333000
1999-12-31 17:34:22,776 INFO     ours:6b6dbce8ead2bff68ffa8d9ed115ef80
1999-12-31 17:34:22,788 INFO     GPS Data Request Received
1999-12-31 17:34:22,805 ERROR    $GPGGA,235117.082,,,,,0,00,,,M,,M,,*71

1999-12-31 17:34:22,807 ERROR    Quality is Zero
1999-12-31 17:34:22,810 INFO     $GPGGA,235117.082,,,,,0,00,,,M,,M,,*71

1999-12-31 17:34:22,812 INFO     ,,
1999-12-31 17:34:22,823 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:22,838 INFO     Send Position:333000 // Remaining:1094kB
1999-12-31 17:34:23,845 INFO     GPS Data Request Received
1999-12-31 17:34:23,859 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:34:23,861 INFO     ,,
1999-12-31 17:34:23,873 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:23,888 INFO     Send Position:336000 // Remaining:1092kB
1999-12-31 17:34:24,854 INFO     GPS Data Request Received
1999-12-31 17:34:24,874 INFO     $GPRMC,235117.082,V,,,,,0.00,0.00,120419,,,N*4B

1999-12-31 17:34:24,877 INFO     ,,
1999-12-31 17:34:24,889 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:24,903 INFO     Send Position:339000 // Remaining:1089kB
1999-12-31 17:34:25,876 INFO     GPS Data Request Received
1999-12-31 17:34:25,892 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:34:25,895 INFO     ,,
1999-12-31 17:34:25,906 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:25,921 INFO     Send Position:342000 // Remaining:1086kB
1999-12-31 17:34:26,886 INFO     GPS Data Request Received
1999-12-31 17:34:26,903 ERROR    $GPGGA,235118.082,,,,,0,00,,,M,,M,,*7E

1999-12-31 17:34:26,906 ERROR    Quality is Zero
1999-12-31 17:34:26,908 INFO     $GPGGA,235118.082,,,,,0,00,,,M,,M,,*7E

1999-12-31 17:34:26,910 INFO     ,,
1999-12-31 17:34:26,922 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:26,937 INFO     Send Position:345000 // Remaining:1083kB
1999-12-31 17:34:27,936 INFO     GPS Data Request Received
1999-12-31 17:34:27,949 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:34:27,952 INFO     ,,
1999-12-31 17:34:27,963 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:27,977 INFO     Send Position:348000 // Remaining:1080kB
1999-12-31 17:34:28,943 INFO     GPS Data Request Received
1999-12-31 17:34:28,963 INFO     $GPRMC,235118.082,V,,,,,0.00,0.00,120419,,,N*44

1999-12-31 17:34:28,966 INFO     ,,
1999-12-31 17:34:28,978 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:28,992 INFO     Send Position:351000 // Remaining:1077kB
1999-12-31 17:34:29,975 INFO     GPS Data Request Received
1999-12-31 17:34:29,991 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

1999-12-31 17:34:29,994 INFO     ,,
1999-12-31 17:34:30,006 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:30,020 INFO     Send Position:354000 // Remaining:1074kB
1999-12-31 17:34:30,975 INFO     GPS Data Request Received
1999-12-31 17:34:30,992 ERROR    $GPGGA,235119.082,,,,,0,00,,,M,,M,,*7F

1999-12-31 17:34:30,995 ERROR    Quality is Zero
1999-12-31 17:34:30,997 INFO     $GPGGA,235119.082,,,,,0,00,,,M,,M,,*7F

1999-12-31 17:34:31,000 INFO     ,,
1999-12-31 17:34:31,011 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:31,025 INFO     Send Position:357000 // Remaining:1071kB
1999-12-31 17:34:32,025 INFO     GPS Data Request Received
1999-12-31 17:34:32,038 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

1999-12-31 17:34:32,041 INFO     ,,
1999-12-31 17:34:32,053 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:32,067 INFO     Send Position:360000 // Remaining:1068kB
1999-12-31 17:34:33,009 INFO     GPS Data Request Received
1999-12-31 17:34:33,022 INFO     $GPGSV,1,1,01,17,,,22*7E

1999-12-31 17:34:33,024 INFO     ,,
1999-12-31 17:34:33,036 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:33,051 INFO     Send Position:363000 // Remaining:1065kB
1999-12-31 17:34:34,010 INFO     GPS Data Request Received
1999-12-31 17:34:34,030 INFO     $GPRMC,235119.082,V,,,,,0.00,0.00,120419,,,N*45

1999-12-31 17:34:34,033 INFO     ,,
1999-12-31 17:34:34,044 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
1999-12-31 17:34:34,059 INFO     Send Position:366000 // Remaining:1062kB
1999-12-31 17:34:37,782 INFO     try number:1
1999-12-31 17:34:37,795 INFO     resending last @366000
1999-12-31 17:34:37,807 INFO     ours:c1529911700a906c7ad009b67fd0a757
1999-12-31 17:34:37,819 INFO     GPS Data Request Received
