2018-05-11 13:37:32,323 INFO     Initial Log
2018-05-11 13:43:24,873 INFO     ,,
2018-05-11 13:43:24,884 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:24,898 INFO     Send Position:15000 // Remaining:677kB
2018-05-11 13:43:25,903 INFO     GPS Data Request Received
2018-05-11 13:43:25,920 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:43:25,923 INFO     ,,
2018-05-11 13:43:25,938 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:25,971 INFO     Send Position:18000 // Remaining:674kB
2018-05-11 13:43:26,914 INFO     GPS Data Request Received
2018-05-11 13:43:26,931 ERROR    $GPGGA,001526.095,,,,,0,00,,,M,,M,,*74

2018-05-11 13:43:26,934 ERROR    Quality is Zero
2018-05-11 13:43:26,936 INFO     $GPGGA,001526.095,,,,,0,00,,,M,,M,,*74

2018-05-11 13:43:26,939 INFO     ,,
2018-05-11 13:43:26,949 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:26,963 INFO     Send Position:21000 // Remaining:671kB
2018-05-11 13:43:27,935 INFO     GPS Data Request Received
2018-05-11 13:43:27,949 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:43:27,951 INFO     ,,
2018-05-11 13:43:27,962 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:27,975 INFO     Send Position:24000 // Remaining:668kB
2018-05-11 13:43:28,928 INFO     GPS Data Request Received
2018-05-11 13:43:28,962 INFO     $GPRMC,001526.095,V,,,,,0.00,0.00,130419,,,N*4F

2018-05-11 13:43:28,964 INFO     ,,
2018-05-11 13:43:28,986 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:29,007 INFO     Send Position:27000 // Remaining:665kB
2018-05-11 13:43:29,989 INFO     GPS Data Request Received
2018-05-11 13:43:30,003 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:43:30,005 INFO     ,,
2018-05-11 13:43:30,014 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:30,026 INFO     Send Position:30000 // Remaining:662kB
2018-05-11 13:43:30,987 INFO     GPS Data Request Received
2018-05-11 13:43:31,034 ERROR    $GPGGA,001527.095,,,,,0,00,,,M,,M,,*75

2018-05-11 13:43:31,036 ERROR    Quality is Zero
2018-05-11 13:43:31,039 INFO     $GPGGA,001527.095,,,,,0,00,,,M,,M,,*75

2018-05-11 13:43:31,041 INFO     ,,
2018-05-11 13:43:31,061 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:31,082 INFO     Send Position:33000 // Remaining:659kB
2018-05-11 13:43:32,031 INFO     GPS Data Request Received
2018-05-11 13:43:32,045 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:43:32,047 INFO     ,,
2018-05-11 13:43:32,058 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:32,071 INFO     Send Position:36000 // Remaining:656kB
2018-05-11 13:43:33,029 INFO     GPS Data Request Received
2018-05-11 13:43:33,050 INFO     $GPRMC,001527.095,V,,,,,0.00,0.00,130419,,,N*4E

2018-05-11 13:43:33,052 INFO     ,,
2018-05-11 13:43:33,063 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:33,077 INFO     Send Position:39000 // Remaining:653kB
2018-05-11 13:43:34,079 INFO     GPS Data Request Received
2018-05-11 13:43:34,095 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:43:34,097 INFO     ,,
2018-05-11 13:43:34,108 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:34,122 INFO     Send Position:42000 // Remaining:650kB
2018-05-11 13:43:35,073 INFO     GPS Data Request Received
2018-05-11 13:43:35,090 ERROR    $GPGGA,001528.095,,,,,0,00,,,M,,M,,*7A

2018-05-11 13:43:35,093 ERROR    Quality is Zero
2018-05-11 13:43:35,095 INFO     $GPGGA,001528.095,,,,,0,00,,,M,,M,,*7A

2018-05-11 13:43:35,097 INFO     ,,
2018-05-11 13:43:35,109 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:35,122 INFO     Send Position:45000 // Remaining:647kB
2018-05-11 13:43:36,115 INFO     GPS Data Request Received
2018-05-11 13:43:36,127 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:43:36,129 INFO     ,,
2018-05-11 13:43:36,139 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:36,151 INFO     Send Position:48000 // Remaining:644kB
2018-05-11 13:43:37,093 INFO     GPS Data Request Received
2018-05-11 13:43:37,108 INFO     $GPGSV,1,1,02,19,,,28,17,,,22*7F

2018-05-11 13:43:37,110 INFO     ,,
2018-05-11 13:43:37,122 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:37,135 INFO     Send Position:51000 // Remaining:641kB
2018-05-11 13:43:38,099 INFO     GPS Data Request Received
2018-05-11 13:43:38,120 INFO     $GPRMC,001528.095,V,,,,,0.00,0.00,130419,,,N*41

2018-05-11 13:43:38,123 INFO     ,,
2018-05-11 13:43:38,134 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:38,148 INFO     Send Position:54000 // Remaining:638kB
2018-05-11 13:43:39,128 INFO     GPS Data Request Received
2018-05-11 13:43:39,145 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:43:39,147 INFO     ,,
2018-05-11 13:43:39,158 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:39,172 INFO     Send Position:57000 // Remaining:636kB
2018-05-11 13:43:40,106 INFO     GPS Data Request Received
2018-05-11 13:43:40,123 ERROR    $GPGGA,001529.095,,,,,0,00,,,M,,M,,*7B

2018-05-11 13:43:40,126 ERROR    Quality is Zero
2018-05-11 13:43:40,128 INFO     $GPGGA,001529.095,,,,,0,00,,,M,,M,,*7B

2018-05-11 13:43:40,130 INFO     ,,
2018-05-11 13:43:40,142 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:40,156 INFO     Send Position:60000 // Remaining:633kB
2018-05-11 13:43:41,113 INFO     GPS Data Request Received
2018-05-11 13:43:41,128 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:43:41,130 INFO     ,,
2018-05-11 13:43:41,140 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:41,153 INFO     Send Position:63000 // Remaining:630kB
2018-05-11 13:43:42,142 INFO     GPS Data Request Received
2018-05-11 13:43:42,162 INFO     $GPRMC,001529.095,V,,,,,0.00,0.00,130419,,,N*40

2018-05-11 13:43:42,165 INFO     ,,
2018-05-11 13:43:42,176 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:42,191 INFO     Send Position:66000 // Remaining:627kB
2018-05-11 13:43:43,146 INFO     GPS Data Request Received
2018-05-11 13:43:43,162 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:43:43,164 INFO     ,,
2018-05-11 13:43:43,176 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:43,190 INFO     Send Position:69000 // Remaining:624kB
2018-05-11 13:43:44,195 INFO     GPS Data Request Received
2018-05-11 13:43:44,213 ERROR    $GPGGA,001530.095,,,,,0,00,,,M,,M,,*73

2018-05-11 13:43:44,215 ERROR    Quality is Zero
2018-05-11 13:43:44,217 INFO     $GPGGA,001530.095,,,,,0,00,,,M,,M,,*73

2018-05-11 13:43:44,220 INFO     ,,
2018-05-11 13:43:44,231 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:44,245 INFO     Send Position:72000 // Remaining:621kB
2018-05-11 13:43:45,272 INFO     GPS Data Request Received
2018-05-11 13:43:45,286 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:43:45,289 INFO     ,,
2018-05-11 13:43:45,300 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:45,314 INFO     Send Position:75000 // Remaining:618kB
2018-05-11 13:43:46,284 INFO     GPS Data Request Received
2018-05-11 13:43:46,305 INFO     $GPRMC,001530.095,V,,,,,0.00,0.00,130419,,,N*48

2018-05-11 13:43:46,307 INFO     ,,
2018-05-11 13:43:46,319 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:46,333 INFO     Send Position:78000 // Remaining:615kB
2018-05-11 13:43:47,303 INFO     GPS Data Request Received
2018-05-11 13:43:47,320 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:43:47,322 INFO     ,,
2018-05-11 13:43:47,333 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:47,347 INFO     Send Position:81000 // Remaining:612kB
2018-05-11 13:43:48,312 INFO     GPS Data Request Received
2018-05-11 13:43:48,330 ERROR    $GPGGA,001531.095,,,,,0,00,,,M,,M,,*72

2018-05-11 13:43:48,332 ERROR    Quality is Zero
2018-05-11 13:43:48,334 INFO     $GPGGA,001531.095,,,,,0,00,,,M,,M,,*72

2018-05-11 13:43:48,336 INFO     ,,
2018-05-11 13:43:48,348 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:48,362 INFO     Send Position:84000 // Remaining:609kB
2018-05-11 13:43:49,362 INFO     GPS Data Request Received
2018-05-11 13:43:49,376 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:43:49,378 INFO     ,,
2018-05-11 13:43:49,390 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:49,404 INFO     Send Position:87000 // Remaining:606kB
2018-05-11 13:43:50,369 INFO     GPS Data Request Received
2018-05-11 13:43:50,390 INFO     $GPRMC,001531.095,V,,,,,0.00,0.00,130419,,,N*49

2018-05-11 13:43:50,392 INFO     ,,
2018-05-11 13:43:50,404 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:50,418 INFO     Send Position:90000 // Remaining:603kB
2018-05-11 13:43:51,395 INFO     GPS Data Request Received
2018-05-11 13:43:51,412 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:43:51,414 INFO     ,,
2018-05-11 13:43:51,426 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:51,443 INFO     Send Position:93000 // Remaining:600kB
2018-05-11 13:43:52,402 INFO     GPS Data Request Received
2018-05-11 13:43:52,419 ERROR    $GPGGA,001532.095,,,,,0,00,,,M,,M,,*71

2018-05-11 13:43:52,422 ERROR    Quality is Zero
2018-05-11 13:43:52,424 INFO     $GPGGA,001532.095,,,,,0,00,,,M,,M,,*71

2018-05-11 13:43:52,426 INFO     ,,
2018-05-11 13:43:52,438 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:52,452 INFO     Send Position:96000 // Remaining:597kB
2018-05-11 13:43:53,453 INFO     GPS Data Request Received
2018-05-11 13:43:53,469 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:43:53,472 INFO     ,,
2018-05-11 13:43:53,486 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:53,504 INFO     Send Position:99000 // Remaining:595kB
2018-05-11 13:43:54,529 INFO     GPS Data Request Received
2018-05-11 13:43:54,554 INFO     $GPRMC,001532.095,V,,,,,0.00,0.00,130419,,,N*4A

2018-05-11 13:43:54,557 INFO     ,,
2018-05-11 13:43:54,571 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:54,589 INFO     Send Position:102000 // Remaining:592kB
2018-05-11 13:43:55,539 INFO     GPS Data Request Received
2018-05-11 13:43:55,558 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:43:55,561 INFO     ,,
2018-05-11 13:43:55,575 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:55,593 INFO     Send Position:105000 // Remaining:589kB
2018-05-11 13:43:56,566 INFO     GPS Data Request Received
2018-05-11 13:43:56,587 ERROR    $GPGGA,001533.095,,,,,0,00,,,M,,M,,*70

2018-05-11 13:43:56,590 ERROR    Quality is Zero
2018-05-11 13:43:56,593 INFO     $GPGGA,001533.095,,,,,0,00,,,M,,M,,*70

2018-05-11 13:43:56,596 INFO     ,,
2018-05-11 13:43:56,610 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:56,628 INFO     Send Position:108000 // Remaining:586kB
2018-05-11 13:43:57,573 INFO     GPS Data Request Received
2018-05-11 13:43:57,589 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:43:57,592 INFO     ,,
2018-05-11 13:43:57,606 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:57,622 INFO     Send Position:111000 // Remaining:583kB
2018-05-11 13:43:58,616 INFO     GPS Data Request Received
2018-05-11 13:43:58,635 INFO     $GPGSV,1,1,02,19,,,28,17,,,22*7F

2018-05-11 13:43:58,638 INFO     ,,
2018-05-11 13:43:58,652 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:58,669 INFO     Send Position:114000 // Remaining:580kB
2018-05-11 13:43:59,625 INFO     GPS Data Request Received
2018-05-11 13:43:59,648 INFO     $GPRMC,001533.095,V,,,,,0.00,0.00,130419,,,N*4B

2018-05-11 13:43:59,650 INFO     ,,
2018-05-11 13:43:59,662 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:43:59,676 INFO     Send Position:117000 // Remaining:577kB
2018-05-11 13:44:00,649 INFO     GPS Data Request Received
2018-05-11 13:44:00,665 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:44:00,668 INFO     ,,
2018-05-11 13:44:00,679 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:00,693 INFO     Send Position:120000 // Remaining:574kB
2018-05-11 13:44:01,657 INFO     GPS Data Request Received
2018-05-11 13:44:01,679 ERROR    $GPGGA,001534.095,,,,,0,00,,,M,,M,,*77

2018-05-11 13:44:01,681 ERROR    Quality is Zero
2018-05-11 13:44:01,684 INFO     $GPGGA,001534.095,,,,,0,00,,,M,,M,,*77

2018-05-11 13:44:01,686 INFO     ,,
2018-05-11 13:44:01,698 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:01,712 INFO     Send Position:123000 // Remaining:571kB
2018-05-11 13:44:02,709 INFO     GPS Data Request Received
2018-05-11 13:44:02,726 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:44:02,729 INFO     ,,
2018-05-11 13:44:02,744 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:02,761 INFO     Send Position:126000 // Remaining:568kB
2018-05-11 13:44:03,783 INFO     GPS Data Request Received
2018-05-11 13:44:03,804 INFO     $GPRMC,001534.095,V,,,,,0.00,0.00,130419,,,N*4C

2018-05-11 13:44:03,806 INFO     ,,
2018-05-11 13:44:03,818 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:03,832 INFO     Send Position:129000 // Remaining:565kB
2018-05-11 13:44:04,860 INFO     GPS Data Request Received
2018-05-11 13:44:04,876 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:44:04,879 INFO     ,,
2018-05-11 13:44:04,890 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:04,904 INFO     Send Position:132000 // Remaining:562kB
2018-05-11 13:44:05,865 INFO     GPS Data Request Received
2018-05-11 13:44:05,882 ERROR    $GPGGA,001535.095,,,,,0,00,,,M,,M,,*76

2018-05-11 13:44:05,885 ERROR    Quality is Zero
2018-05-11 13:44:05,887 INFO     $GPGGA,001535.095,,,,,0,00,,,M,,M,,*76

2018-05-11 13:44:05,890 INFO     ,,
2018-05-11 13:44:05,901 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:05,915 INFO     Send Position:135000 // Remaining:559kB
2018-05-11 13:44:06,896 INFO     GPS Data Request Received
2018-05-11 13:44:06,910 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:44:06,912 INFO     ,,
2018-05-11 13:44:06,924 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:06,939 INFO     Send Position:138000 // Remaining:556kB
2018-05-11 13:44:07,899 INFO     GPS Data Request Received
2018-05-11 13:44:07,920 INFO     $GPRMC,001535.095,V,,,,,0.00,0.00,130419,,,N*4D

2018-05-11 13:44:07,922 INFO     ,,
2018-05-11 13:44:07,934 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:07,949 INFO     Send Position:141000 // Remaining:553kB
2018-05-11 13:44:08,949 INFO     GPS Data Request Received
2018-05-11 13:44:08,965 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:44:08,967 INFO     ,,
2018-05-11 13:44:08,979 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:08,994 INFO     Send Position:144000 // Remaining:551kB
2018-05-11 13:44:09,957 INFO     GPS Data Request Received
2018-05-11 13:44:09,975 ERROR    $GPGGA,001536.095,,,,,0,00,,,M,,M,,*75

2018-05-11 13:44:09,977 ERROR    Quality is Zero
2018-05-11 13:44:09,980 INFO     $GPGGA,001536.095,,,,,0,00,,,M,,M,,*75

2018-05-11 13:44:09,982 INFO     ,,
2018-05-11 13:44:09,994 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:10,008 INFO     Send Position:147000 // Remaining:548kB
2018-05-11 13:44:10,984 INFO     GPS Data Request Received
2018-05-11 13:44:11,017 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:44:11,020 INFO     ,,
2018-05-11 13:44:11,052 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:11,079 INFO     Send Position:150000 // Remaining:545kB
2018-05-11 13:44:12,061 INFO     GPS Data Request Received
2018-05-11 13:44:12,082 INFO     $GPRMC,001536.095,V,,,,,0.00,0.00,130419,,,N*4E

2018-05-11 13:44:12,084 INFO     ,,
2018-05-11 13:44:12,096 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:12,111 INFO     Send Position:153000 // Remaining:542kB
2018-05-11 13:44:13,065 INFO     GPS Data Request Received
2018-05-11 13:44:13,081 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:44:13,084 INFO     ,,
2018-05-11 13:44:13,095 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:13,110 INFO     Send Position:156000 // Remaining:539kB
2018-05-11 13:44:14,114 INFO     GPS Data Request Received
2018-05-11 13:44:14,132 ERROR    $GPGGA,001537.095,,,,,0,00,,,M,,M,,*74

2018-05-11 13:44:14,134 ERROR    Quality is Zero
2018-05-11 13:44:14,137 INFO     $GPGGA,001537.095,,,,,0,00,,,M,,M,,*74

2018-05-11 13:44:14,139 INFO     ,,
2018-05-11 13:44:14,151 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:14,165 INFO     Send Position:159000 // Remaining:536kB
2018-05-11 13:44:15,120 INFO     GPS Data Request Received
2018-05-11 13:44:15,134 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:44:15,136 INFO     ,,
2018-05-11 13:44:15,148 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:15,162 INFO     Send Position:162000 // Remaining:533kB
2018-05-11 13:44:16,146 INFO     GPS Data Request Received
2018-05-11 13:44:16,164 INFO     $GPRMC,001537.095,V,,,,,0.00,0.00,130419,,,N*4F

2018-05-11 13:44:16,166 INFO     ,,
2018-05-11 13:44:16,176 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:16,189 INFO     Send Position:165000 // Remaining:530kB
2018-05-11 13:44:17,129 INFO     GPS Data Request Received
2018-05-11 13:44:17,149 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:44:17,151 INFO     ,,
2018-05-11 13:44:17,163 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:17,178 INFO     Send Position:168000 // Remaining:527kB
2018-05-11 13:44:18,135 INFO     GPS Data Request Received
2018-05-11 13:44:18,152 ERROR    $GPGGA,001538.095,,,,,0,00,,,M,,M,,*7B

2018-05-11 13:44:18,155 ERROR    Quality is Zero
2018-05-11 13:44:18,157 INFO     $GPGGA,001538.095,,,,,0,00,,,M,,M,,*7B

2018-05-11 13:44:18,159 INFO     ,,
2018-05-11 13:44:18,171 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:18,185 INFO     Send Position:171000 // Remaining:524kB
2018-05-11 13:44:19,163 INFO     GPS Data Request Received
2018-05-11 13:44:19,177 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:44:19,179 INFO     ,,
2018-05-11 13:44:19,191 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:19,206 INFO     Send Position:174000 // Remaining:521kB
2018-05-11 13:44:20,167 INFO     GPS Data Request Received
2018-05-11 13:44:20,182 INFO     $GPGSV,1,1,02,19,,,27,17,,,22*70

2018-05-11 13:44:20,185 INFO     ,,
2018-05-11 13:44:20,196 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:20,211 INFO     Send Position:177000 // Remaining:518kB
2018-05-11 13:44:21,217 INFO     GPS Data Request Received
2018-05-11 13:44:21,238 INFO     $GPRMC,001538.095,V,,,,,0.00,0.00,130419,,,N*40

2018-05-11 13:44:21,240 INFO     ,,
2018-05-11 13:44:21,252 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:21,266 INFO     Send Position:180000 // Remaining:515kB
2018-05-11 13:44:22,213 INFO     GPS Data Request Received
2018-05-11 13:44:22,230 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:44:22,232 INFO     ,,
2018-05-11 13:44:22,244 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:22,259 INFO     Send Position:183000 // Remaining:512kB
2018-05-11 13:44:23,250 INFO     GPS Data Request Received
2018-05-11 13:44:23,268 ERROR    $GPGGA,001539.095,,,,,0,00,,,M,,M,,*7A

2018-05-11 13:44:23,270 ERROR    Quality is Zero
2018-05-11 13:44:23,272 INFO     $GPGGA,001539.095,,,,,0,00,,,M,,M,,*7A

2018-05-11 13:44:23,275 INFO     ,,
2018-05-11 13:44:23,286 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:23,301 INFO     Send Position:186000 // Remaining:510kB
2018-05-11 13:44:24,257 INFO     GPS Data Request Received
2018-05-11 13:44:24,271 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:44:24,274 INFO     ,,
2018-05-11 13:44:24,285 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:24,300 INFO     Send Position:189000 // Remaining:507kB
2018-05-11 13:44:25,307 INFO     GPS Data Request Received
2018-05-11 13:44:25,328 INFO     $GPRMC,001539.095,V,,,,,0.00,0.00,130419,,,N*41

2018-05-11 13:44:25,330 INFO     ,,
2018-05-11 13:44:25,342 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:25,356 INFO     Send Position:192000 // Remaining:504kB
2018-05-11 13:44:26,315 INFO     GPS Data Request Received
2018-05-11 13:44:26,331 INFO     $GPVTG,0.00,T,,M,0.00,N,0.00,K,N*32

2018-05-11 13:44:26,334 INFO     ,,
2018-05-11 13:44:26,345 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:26,360 INFO     Send Position:195000 // Remaining:501kB
2018-05-11 13:44:27,344 INFO     GPS Data Request Received
2018-05-11 13:44:27,362 ERROR    $GPGGA,001540.095,,,,,0,00,,,M,,M,,*74

2018-05-11 13:44:27,364 ERROR    Quality is Zero
2018-05-11 13:44:27,367 INFO     $GPGGA,001540.095,,,,,0,00,,,M,,M,,*74

2018-05-11 13:44:27,369 INFO     ,,
2018-05-11 13:44:27,380 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:27,395 INFO     Send Position:198000 // Remaining:498kB
2018-05-11 13:44:28,346 INFO     GPS Data Request Received
2018-05-11 13:44:28,360 INFO     $GPGSA,A,1,,,,,,,,,,,,,,,*1E

2018-05-11 13:44:28,362 INFO     ,,
2018-05-11 13:44:28,374 INFO     formatted: ,,,aaaaaaaaaaaaaaaaaaaaaaaaaa
2018-05-11 13:44:28,389 INFO     Send Position:201000 // Remaining:495kB
2018-05-11 13:44:29,396 INFO     GPS Data Request Received
2018-05-11 13:44:29,416 INFO     $GPRMC,001540.095,V,,,,,0.00,0.00,130419,,,N*4F
